TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-02-29 12:28:07.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-AB4C
2024-02-29 12:28:08.510,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,856.2271062271062,805.4578754578755,804.2490842490843,1132.234432234432,1060.915750915751,-0.008728,0.139771,1.020630,2.983246,-4.381409,-1.652374,1,1,1,1,1,30.000000
2024-02-29 12:28:08.511,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,787.7289377289378,803.4432234432235,804.6520146520147,742.1978021978023,1008.937728937729,-0.008728,0.139771,1.020630,2.983246,-4.381409,-1.652374,1,1,1,1,1,30.000000
2024-02-29 12:28:08.511,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,743.4065934065934,805.8608058608058,805.0549450549451,429.1208791208791,752.2710622710623,-0.008728,0.139771,1.020630,2.983246,-4.381409,-1.652374,1,1,1,1,1,30.000000
2024-02-29 12:28:08.511,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,785.3113553113553,808.2783882783883,803.040293040293,616.080586080586,646.3003663003664,-0.008728,0.139771,1.020630,2.983246,-4.381409,-1.652374,1,1,1,1,1,30.000000
2024-02-29 12:28:08.512,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,852.1978021978023,809.0842490842491,808.6813186813187,1043.992673992674,871.1355311355312,-0.008728,0.139771,1.020630,2.983246,-4.381409,-1.652374,1,1,1,1,1,30.000000
2024-02-29 12:28:08.554,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,859.8534798534798,810.6959706959707,811.5018315018315,1162.857142857143,1111.282051282051,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.555,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,794.981684981685,803.8461538461539,806.2637362637363,793.7728937728938,983.956043956044,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.555,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,742.6007326007326,800.6227106227107,807.8754578754579,439.5970695970696,599.9633699633699,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.556,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,775.2380952380953,800.6227106227107,809.8901098901099,584.2490842490843,588.2783882783883,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.556,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,842.5274725274726,807.0695970695971,811.5018315018315,1009.74358974359,900.952380952381,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.557,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,867.1062271062272,813.919413919414,811.9047619047619,1195.091575091575,1096.776556776557,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.557,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,813.5164835164835,813.1135531135532,809.0842490842491,849.3772893772895,906.1904761904763,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.558,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,749.4505494505495,811.5018315018315,813.1135531135532,467.3992673992674,650.3296703296703,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.558,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,771.6117216117216,811.0989010989011,816.3369963369963,565.7142857142858,776.4468864468864,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.558,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,845.7509157509157,818.3516483516484,813.919413919414,967.8388278388279,865.8974358974359,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.559,0.1304314572167533,-0.1789504880264241,0.3003592997007579,0.413793850486227,0.3269577721128156,-0.05663067640310871,0.1401189696101582,0.7525849141599011,-0.1198736224236492,0.1847953092464819,0.08582210545478537,0.2258303665641255,0.3754528396682659,-0.07702706028464389,-0.1875945959181168,0.6697035393433953,0.3907662218277669,-0.5245821466281941,-0.4386884507072253,0.6934397730964775,876.7765567765568,821.978021978022,815.934065934066,1207.985347985348,930.7692307692308,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.559,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,813.1135531135532,819.5604395604396,813.919413919414,908.6080586080586,927.948717948718,-0.011169,0.137634,1.022522,4.530945,-4.568329,-2.392578,1,1,1,1,1,30.000000
2024-02-29 12:28:08.603,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,747.8388278388279,818.3516483516484,806.2637362637363,488.7545787545787,686.996336996337,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.604,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,765.1648351648352,815.934065934066,806.2637362637363,507.6923076923077,567.3260073260074,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.605,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,830.8424908424909,814.3223443223443,807.4725274725275,900.1465201465202,731.3186813186813,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.605,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,883.2234432234433,813.5164835164835,808.2783882783883,1212.417582417582,981.5384615384615,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.605,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,840.9157509157509,817.1428571428571,806.2637362637363,965.4212454212454,1005.311355311355,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.606,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,760.3296703296703,815.934065934066,805.0549450549451,527.4358974358975,739.3772893772893,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.606,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,758.7179487179487,811.9047619047619,806.6666666666667,474.6520146520147,562.4908424908425,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.607,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,834.0659340659341,813.919413919414,805.4578754578755,860.2564102564103,903.3699633699634,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.607,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,884.0293040293041,817.5457875457876,807.4725274725275,1213.626373626374,1185.018315018315,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.608,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,848.5714285714286,819.1575091575091,807.0695970695971,1027.875457875458,987.5824175824176,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.608,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,772.8205128205128,813.1135531135532,807.0695970695971,590.6959706959707,767.985347985348,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.608,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,757.9120879120879,809.0842490842491,810.6959706959707,469.8168498168498,609.6336996336996,-0.009521,0.144958,1.023682,4.149628,-3.065491,-2.542114,1,1,1,1,1,30.000000
2024-02-29 12:28:08.651,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,826.4102564102565,811.0989010989011,813.919413919414,822.7838827838829,712.7838827838829,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.652,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,883.6263736263736,815.5311355311355,811.5018315018315,1187.838827838828,973.0769230769231,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.653,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,853.8095238095239,811.0989010989011,807.4725274725275,1067.362637362637,1076.630036630037,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.653,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,776.4468864468864,807.4725274725275,808.6813186813187,643.4798534798535,960.989010989011,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.654,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,748.6446886446887,806.2637362637363,808.2783882783883,444.0293040293041,643.0769230769231,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.654,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,811.9047619047619,806.6666666666667,809.8901098901099,751.8681318681319,578.6080586080586,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.654,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,880,814.7252747252747,812.3076923076924,1153.589743589744,973.4798534798535,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.655,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,865.4945054945056,815.1282051282052,807.8754578754579,1111.684981684982,1218.058608058608,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.655,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,792.1611721611722,810.2930402930403,806.2637362637363,696.6666666666667,882.8205128205128,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.656,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,752.2710622710623,811.5018315018315,807.4725274725275,435.5677655677656,587.8754578754579,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.656,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,799.4139194139194,811.9047619047619,805.0549450549451,699.8901098901099,670.4761904761905,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.656,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,866.7032967032967,813.919413919414,807.8754578754579,1114.102564102564,925.5311355311355,-0.021545,0.143494,1.021667,3.925323,-2.684174,-3.028107,1,1,1,1,1,30.000000
2024-02-29 12:28:08.700,0.1304314572167533,-0.1500378714065092,0.3248786399864197,0.413793850486227,0.3269577721128156,-0.06060828068000193,0.1464691635053748,0.7525849141599011,-0.1198736224236492,0.1662906013881192,0.104271465994518,0.2258303665641255,0.3754528396682659,-0.07133282098047805,-0.1977964950123864,0.6697035393433953,0.3907662218277669,-0.5326370867318783,-0.4426276165440656,0.6934397730964775,869.92673992674,817.1428571428571,815.5311355311355,1135.860805860806,1023.443223443223,-0.024170,0.140930,1.026855,4.112244,-3.872986,-3.140259,1,1,1,1,1,30.000000
2024-02-29 12:28:08.700,0.1304314572167533,-0.125904992650918,0.3221764415857697,0.413793850486227,0.3269577721128156,-0.07747665487231185,0.1288117392220185,0.7525849141599011,-0.1198736224236492,0.1355911928505023,0.1043934994679355,0.2258303665641255,0.3754528396682659,-0.06753191948875072,-0.2121761835882662,0.6697035393433953,0.3907662218277669,-0.5461640306458614,-0.4551492358184958,0.6934397730964775,793.7728937728938,810.6959706959707,813.5164835164835,734.9450549450549,842.5274725274726,-0.024170,0.140930,1.026855,4.112244,-3.872986,-3.140259,1,1,1,1,1,30.000000
2024-02-29 12:28:08.702,0.1304314572167533,-0.125904992650918,0.3221764415857697,0.413793850486227,0.3269577721128156,-0.07747665487231185,0.1288117392220185,0.7525849141599011,-0.1198736224236492,0.1355911928505023,0.1043934994679355,0.2258303665641255,0.3754528396682659,-0.06753191948875072,-0.2121761835882662,0.6697035393433953,0.3907662218277669,-0.5461640306458614,-0.4551492358184958,0.6934397730964775,743.0036630036631,803.4432234432235,809.4871794871796,431.9413919413919,710.7692307692308,-0.024170,0.140930,1.026855,4.112244,-3.872986,-3.140259,1,1,1,1,1,30.000000
2024-02-29 12:28:08.702,0.1304314572167533,-0.125904992650918,0.3221764415857697,0.413793850486227,0.3269577721128156,-0.07747665487231185,0.1288117392220185,0.7525849141599011,-0.1198736224236492,0.1355911928505023,0.1043934994679355,0.2258303665641255,0.3754528396682659,-0.06753191948875072,-0.2121761835882662,0.6697035393433953,0.3907662218277669,-0.5461640306458614,-0.4551492358184958,0.6934397730964775,789.7435897435897,803.4432234432235,809.4871794871796,649.1208791208792,686.5934065934066,-0.024170,0.140930,1.026855,4.112244,-3.872986,-3.140259,1,1,1,1,1,30.000000
2024-02-29 12:28:08.702,0.1304314572167533,-0.125904992650918,0.3221764415857697,0.413793850486227,0.3269577721128156,-0.07747665487231185,0.1288117392220185,0.7525849141599011,-0.1198736224236492,0.1355911928505023,0.1043934994679355,0.2258303665641255,0.3754528396682659,-0.06753191948875072,-0.2121761835882662,0.6697035393433953,0.3907662218277669,-0.5461640306458614,-0.4551492358184958,0.6934397730964775,866.7032967032967,807.4725274725275,811.9047619047619,1081.062271062271,869.92673992674,-0.024170,0.140930,1.026855,4.112244,-3.872986,-3.140259,1,1,1,1,1,30.000000
2024-02-29 12:28:08.703,0.1304314572167533,-0.125904992650918,0.3221764415857697,0.413793850486227,0.3269577721128156,-0.07747665487231185,0.1288117392220185,0.7525849141599011,-0.1198736224236492,0.1355911928505023,0.1043934994679355,0.2258303665641255,0.3754528396682659,-0.06753191948875072,-0.2121761835882662,0.6697035393433953,0.3907662218277669,-0.5461640306458614,-0.4551492358184958,0.6934397730964775,880,810.2930402930403,815.1282051282052,1178.974358974359,1095.970695970696,-0.024170,0.140930,1.026855,4.112244,-3.872986,-3.140259,1,1,1,1,1,30.000000
